"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40","x41","y41"
6.03900821635864,17.703133475,6.999944635,7.02952622364136,7.65039990635864,3.052774165,8.315668125,26.5731942436414,8.005216515,14.3177473536414,9.38005887635864,22.138156475,9.45397592635864,17.333548225,9.794009125,8.06436492364136,12.144571315,17.4665841463586,12.735907715,23.5573786036414,12.528939975,9.09920362364136,13.2237454763586,28.125437525,16.0473767863586,25.893142615,16.017824735,20.1424108936414,15.515188795,4.45721288364136,17.3039666363586,10.991465335,17.939668035,8.38959994364136,18.7231739963586,20.778082755,18.560571255,15.6926044836414,19.048423785,23.8086965736414,19.6545288263586,27.208866105,20.2310818163586,5.639870915,21.2067868763586,21.487686435,21.428552795,7.81304695364136,21.5615887163586,24.961787785,22.6703444663586,15.648239485,23.7938836263586,13.149843195,24.2965195663586,27.800202505,25.597474415,19.1962726536414,25.6565932863586,23.557363835,26.174027405,8.24176584364136,26.174027405,13.8151114136414,27.0166670063586,11.316700355,27.8001877363586,27.341916795,29.160276225,10.8584294136414,29.1750448663586,18.131852365,30.106414465,14.5542819136414,29.9881324163586,2.387520715,31.3482061363586,24.266967515,34.0979203963586,21.812921455,43.2932014163586,1.589216575
6.03900821635864,17.688350065,6.985161225,7.02952622364136,7.635631265,3.03800552364136,8.31565335635864,26.573179475,7.990433105,14.3177473536414,9.38005887635864,22.123373065,9.45397592635864,17.318764815,9.79399435635864,8.064350155,12.1593399563586,17.451815505,12.7358929463586,23.557363835,12.5289252063586,9.099188855,13.2237454763586,28.110654115,16.0473767863586,25.878359205,16.0178099663586,20.142396125,15.500405385,4.45721288364136,17.3039666363586,10.976681925,17.9396532663586,8.389585175,18.7231739963586,20.763299345,18.545787845,15.6926044836414,19.0484090163586,23.808681805,19.639760185,27.1940974636414,20.216313175,5.62510227364136,21.192018235,21.4729177936414,21.4285380263586,7.813032185,21.546820075,24.9470191436414,22.655575825,15.6334708436414,23.779114985,13.1350745536414,24.281750925,27.7854338636414,25.5974596463586,19.196257885,25.6565932863586,23.542580425,26.1740126363586,8.241751075,26.1740126363586,13.815096645,27.0166670063586,11.301916945,27.8001877363586,27.327133385,29.1602614563586,10.858414645,29.1750448663586,18.117068955,30.1063996963586,14.554267145,29.973363775,2.37275207364136,31.333437495,24.2521988736414,34.083151755,21.7981528136414,43.2932014163586,1.574433165
6.03900821635864,17.673566655,6.98514645635864,7.029511455,7.63561649635864,3.037990755,8.31565335635864,26.558396065,7.99041833635864,14.317732585,9.38005887635864,22.108589655,9.439207285,17.3039961736414,9.779225715,8.04958151364136,12.144571315,17.4370468636414,12.7358929463586,23.542580425,12.514156565,9.08442021364136,13.208976835,28.0958854736414,16.047391555,25.8783444363586,16.0178099663586,20.127612715,15.485621975,4.45721288364136,17.3039666363586,10.961898515,17.924884625,8.37481653364136,18.7231739963586,20.748515935,18.531004435,15.6926044836414,19.0484090163586,23.793898395,19.6397454163586,27.194082695,20.2162984063586,5.625087505,21.1920034663586,21.472903025,21.413769385,7.79826354364136,21.5468053063586,24.947004375,22.6555610563586,15.633456075,23.7791002163586,13.135059785,24.2817361563586,27.785419095,25.5974596463586,19.181474475,25.641824645,23.5278117836414,26.159243995,8.22698243364136,26.159243995,13.8003280036414,27.001898365,11.2871483036414,27.785419095,27.3123647436414,29.1602614563586,10.843631235,29.160276225,18.1023003136414,30.091631055,14.5394985036414,29.9733490063586,2.372737305,31.3334227263586,24.252184105,34.0831369863586,21.798138045,43.278432775,1.55966452364136
6.024239575,17.6587980136414,6.970377815,7.01474281364136,7.620847855,3.02322211364136,8.31565335635864,26.543612655,7.975649695,14.3029639436414,9.365290235,22.0938210136414,9.43919251635864,17.303981405,9.77921094635864,8.049566745,12.1445565463586,17.437032095,12.721124305,23.5278117836414,12.499373155,9.08442021364136,13.2089620663586,28.095870705,16.0621601963586,25.863575795,16.003041325,20.1128440736414,15.4708533336414,4.471981525,17.3039666363586,10.947115105,17.9248698563586,8.374801765,18.723188765,20.7485011663586,18.5309896663586,15.692589715,19.033640375,23.7791297536414,19.624976775,27.1793140536414,20.201529765,5.61031886364136,21.177234825,21.4581343836414,21.398985975,7.79826354364136,21.532036665,24.9322357336414,22.6555610563586,15.618672665,23.7791002163586,13.120276375,24.2817361563586,27.770635685,25.5974596463586,19.166691065,25.6418098763586,23.527797015,26.144460585,8.22698243364136,26.144460585,13.8003280036414,27.0018835963586,11.287133535,27.7854043263586,27.312349975,29.145492815,10.8288625936414,29.1602614563586,18.102285545,30.0916162863586,14.539483735,29.958580365,2.35796866364136,31.3334227263586,24.237400695,34.0831369863586,21.783354635,43.2784180063586,1.559649755
6.02422480635864,17.658783245,6.97036304635864,7.014728045,7.62083308635864,3.023207345,8.31565335635864,26.528829245,7.960866285,14.3029639436414,9.36527546635864,22.093806245,9.43919251635864,17.289197995,9.764442305,8.03479810364136,12.1445565463586,17.422248685,12.7211095363586,23.527797015,12.484589745,9.08442021364136,13.2089620663586,28.081087295,16.0621601963586,25.848792385,16.0030265563586,20.112829305,15.470838565,4.47199629364136,17.3039666363586,10.932331695,17.910101215,8.36003312364136,18.7379574063586,20.733732525,18.516221025,15.6778210736414,19.0336256063586,23.779114985,19.610193365,27.1793140536414,20.2015149963586,5.610304095,21.1772200563586,21.458119615,21.3989712063586,7.798248775,21.5320218963586,24.932220965,22.640792415,15.6039040236414,23.7791002163586,13.105492965,24.266967515,27.7558670436414,25.5974596463586,19.151907655,25.6418098763586,23.513013605,26.1444458163586,8.226967665,26.129677175,13.8003280036414,27.0018835963586,11.272350125,27.7854043263586,27.297566565,29.1454780463586,10.828847825,29.145492815,18.0875169036414,30.076847645,14.5247150936414,29.9585655963586,2.357953895,31.3334227263586,24.222617285,34.068368345,21.7685859936414,43.2784180063586,1.544866345
6.02422480635864,17.643999835,6.955594405,6.99995940364136,7.62083308635864,3.008423935,8.31565335635864,26.514045835,7.946082875,14.3029639436414,9.36527546635864,22.079022835,9.43919251635864,17.274414585,9.749658895,8.03479810364136,12.1445565463586,17.407465275,12.7211095363586,23.513013605,12.469806335,9.08442021364136,13.2089620663586,28.066303885,16.0621601963586,25.834008975,15.988257915,20.0980606636414,15.456055155,4.47199629364136,17.3039666363586,10.917548285,17.9100864463586,8.360018355,18.7379574063586,20.718949115,18.501437615,15.6778210736414,19.0336256063586,23.764331575,19.6101785963586,27.179299285,20.2015149963586,5.595520685,21.162451415,21.4433509736414,21.384202565,7.78348013364136,21.517253255,24.9174523236414,22.6407776463586,15.603889255,23.764331575,13.0907243236414,24.2669527463586,27.755852275,25.5974596463586,19.137124245,25.627041235,23.4982449636414,26.129677175,8.21219902364136,26.1296624063586,13.800313235,26.987114955,11.2575814836414,27.770635685,27.2827979236414,29.1454780463586,10.814064415,29.1454780463586,18.087502135,30.0768328763586,14.524700325,29.943796955,2.34318525364136,31.318654085,24.2078486436414,34.0683535763586,21.768571225,43.2784180063586,1.530082935
6.02422480635864,17.629216425,6.940810995,6.99995940364136,7.606064445,2.99365529364136,8.300884715,26.4992771936414,7.931299465,14.3029639436414,9.350506825,22.0642541936414,9.424423875,17.2596459436414,9.74964412635864,8.034783335,12.129787905,17.3926966336414,12.706340895,23.4982449636414,12.455022925,9.08442021364136,13.194193425,28.0515352436414,16.0621601963586,25.819225565,15.9882431463586,20.098045895,15.441271745,4.47199629364136,17.289197995,10.9027796436414,17.895317805,8.34524971364136,18.7379574063586,20.704165705,18.5014228463586,15.677806305,19.018856965,23.7495629336414,19.595409955,27.1645306436414,20.186746355,5.58075204364136,21.1624366463586,21.443336205,21.3841877963586,7.783465365,21.5172384863586,24.917437555,22.626009005,15.5891206136414,23.7643168063586,13.090709555,24.252184105,27.7410836336414,25.5974596463586,19.122340835,25.6270264663586,23.498230195,26.1296624063586,8.212184255,26.114893765,13.7855445936414,26.9871001863586,11.257566715,27.7706209163586,27.282783155,29.130709405,10.7992957736414,29.130709405,18.0727334936414,30.0768328763586,14.509916915,29.9437821863586,2.343170485,31.3186393163586,24.207833875,34.053584935,21.7538025836414,43.263649365,1.51531429364136
6.009456165,17.6144477836414,6.94079622635864,6.999944635,7.60604967635864,2.993640525,8.30086994635864,26.499262425,7.916516055,14.3029639436414,9.35049205635864,22.064239425,9.42440910635864,17.259631175,9.734875485,8.02001469364136,12.1297731363586,17.392681865,12.7063261263586,23.498230195,12.440239515,9.08442021364136,13.1941786563586,28.051520475,16.0621601963586,25.804442155,15.973474505,20.0832772536414,15.426488335,4.47199629364136,17.2891832263586,10.902764875,17.8953030363586,8.345234945,18.7379574063586,20.689382295,18.486654205,15.6630376636414,19.0188421963586,23.749548165,19.5953951863586,27.164515875,20.1867315863586,5.580737275,21.147668005,21.4285675636414,21.369419155,7.76869672364136,21.502469845,24.9026689136414,22.6259942363586,15.589105845,23.7643168063586,13.075926145,24.237400695,27.7410836336414,25.582691005,19.1075721936414,25.6270264663586,23.483446785,26.114893765,8.19741561364136,26.100110355,13.7855445936414,26.9871001863586,11.242783305,27.7706209163586,27.267999745,29.1306946363586,10.799281005,29.1306946363586,18.072718725,30.062064235,14.4951482736414,29.929013545,2.32840184364136,31.3186393163586,24.193050465,34.0535701663586,21.753787815,43.2636345963586,1.515299525
6.00944139635864,17.614433015,6.926027585,6.98517599364136,7.591281035,2.97887188364136,8.30086994635864,26.484479015,7.901732645,14.3029639436414,9.35049205635864,22.049456015,9.42440910635864,17.244847765,9.73486071635864,8.019999925,12.115004495,17.3779132236414,12.691557485,23.4834615536414,12.4402247463586,9.084405445,13.1941786563586,28.036737065,16.0621601963586,25.789658745,15.9734597363586,20.083262485,15.411704925,4.47199629364136,17.2891832263586,10.887981465,17.880534395,8.33046630364136,18.7379574063586,20.674598885,18.471870795,15.6630376636414,19.0188421963586,23.734764755,19.580626545,27.1497472336414,20.1867315863586,5.565953865,21.1476532363586,21.428552795,21.3694043863586,7.768681955,21.5024550763586,24.902654145,22.6259942363586,15.574322435,23.749548165,13.0611575036414,24.2373859263586,27.741068865,25.5826762363586,19.107557425,25.612257825,23.4686781436414,26.100110355,8.19741561364136,26.085326945,13.7855445936414,26.9871001863586,11.227999895,27.755852275,27.2532311036414,29.115925995,10.7845123636414,29.115925995,18.0579500836414,30.047280825,14.4951482736414,29.9289987763586,2.328387075,31.303870675,24.1782818236414,34.038801525,21.7390191736414,43.2636345963586,1.500516115
5.994672755,17.5996643736414,6.911244175,6.98517599364136,7.59126626635864,2.978857115,8.30086994635864,26.469695605,7.886949235,14.3029639436414,9.335723415,22.0346873736414,9.409640465,17.2300791236414,9.720092075,8.00523128364136,12.1149897263586,17.377898455,12.6915427163586,23.483446785,12.425456105,9.06963680364136,13.179410015,28.0219684236414,16.062174965,25.7896439763586,15.958691095,20.0684938436414,15.396921515,4.47199629364136,17.274414585,10.8732128236414,17.865750985,8.33046630364136,18.7379574063586,20.659815475,18.4718560263586,15.663022895,19.004073555,23.7199961136414,19.565843135,27.1497472336414,20.171962945,5.55118522364136,21.132884595,21.4137841536414,21.354635745,7.75391331364136,21.487686435,24.8878855036414,22.611225595,15.5595537936414,23.7495333963586,13.061142735,24.222617285,27.7263002236414,25.5826762363586,19.092774015,25.6122430563586,23.468663375,26.1000955863586,8.197400845,26.0853121763586,13.785529825,26.972331545,11.2132312536414,27.7558375063586,27.253216335,29.1159112263586,10.784497595,29.101142585,18.0579500836414,30.0472660563586,14.495133505,29.914230135,2.31361843364136,31.3038559063586,24.178267055,34.0387867563586,21.739004405,43.2636345963586,1.485732705
5.99465798635864,17.599649605,6.896460765,6.98517599364136,7.576497625,2.96408847364136,8.286101305,26.4549269636414,7.872165825,14.3029639436414,9.33570864635864,22.034672605,9.40962569635864,17.230064355,9.72007730635864,8.005216515,12.1149897263586,17.363115045,12.6915427163586,23.468663375,12.410672695,9.06963680364136,13.1793952463586,28.021953655,16.0769436063586,25.774875335,15.9586763263586,20.068479075,15.3821528736414,4.486764935,17.2743998163586,10.873198055,17.8657362163586,8.330451535,18.7379574063586,20.645032065,18.457087385,15.6482542536414,19.0040587863586,23.719981345,19.551059725,27.1497472336414,20.1719481763586,5.551170455,21.118101185,21.4137841536414,21.339852335,7.75391331364136,21.4876716663586,24.887870735,22.6112108263586,15.559539025,23.7495333963586,13.046359325,24.2226025163586,27.726285455,25.5826762363586,19.077990605,25.6122430563586,23.453879965,26.085326945,8.18263220364136,26.070543535,13.7707611836414,26.9723167763586,11.213216485,27.7558375063586,27.238432925,29.1159112263586,10.769714185,29.1011278163586,18.057935315,30.0472660563586,14.480350095,29.9142153663586,2.313603665,31.3038559063586,24.163483645,34.024018115,21.7242357636414,43.248865955,1.47096406364136
5.99465798635864,17.584866195,6.89644599635864,6.985161225,7.57648285635864,2.964073705,8.28608653635864,26.454912195,7.857382415,14.3029639436414,9.33570864635864,22.019889195,9.40962569635864,17.215280945,9.705308665,7.99044787364136,12.100221085,17.3483464036414,12.676774075,23.4538947336414,12.3959040536414,9.084405445,13.1793952463586,28.007170245,16.0769436063586,25.760091925,15.943907685,20.0537104336414,15.382138105,4.48677970364136,17.2743998163586,10.858414645,17.850967575,8.31568289364136,18.7379574063586,20.630248655,18.442303975,15.6482542536414,18.989290145,23.7052127036414,19.5510449563586,27.149732465,20.1719481763586,5.536387045,21.1180864163586,21.413769385,21.3398375663586,7.753898545,21.472903025,24.8731020936414,22.6112108263586,15.544755615,23.734764755,13.0315906836414,24.207833875,27.7115168136414,25.5826762363586,19.063207195,25.597474415,23.4391113236414,26.070543535,8.18263220364136,26.055760125,13.7707611836414,26.9723167763586,11.198433075,27.741068865,27.2236642836414,29.101142585,10.7549455436414,29.086359175,18.0431666736414,30.032497415,14.4655814536414,29.899446725,2.29883502364136,31.289087265,24.1487150036414,34.0240033463586,21.724220995,43.2488511863586,1.470949295
5.979889345,17.5700975536414,6.881677355,6.97039258364136,7.561714215,2.94930506364136,8.28608653635864,26.440128785,7.842599005,14.3029639436414,9.320940005,22.0051205536414,9.394857055,17.2005123036414,9.690525255,7.99044787364136,12.1002063163586,17.348331635,12.6767593063586,23.453879965,12.395889285,9.08442021364136,13.164626605,27.9924016036414,16.0769436063586,25.745308515,15.9438929163586,20.053695665,15.367354695,4.48677970364136,17.2743998163586,10.843631235,17.8509528063586,8.315668125,18.723188765,20.6154800136414,18.4422892063586,15.648239485,18.9892753763586,23.705197935,19.536276315,27.1349638236414,20.1719481763586,5.521603635,21.103317775,21.3990007436414,21.325068925,7.73912990364136,21.4728882563586,24.873087325,22.596442185,15.5299869736414,23.7347499863586,13.031575915,24.2078191063586,27.711502045,25.567907595,19.0484385536414,25.5974596463586,23.439096555,26.0705287663586,8.182617435,26.040976715,13.7707611836414,26.957548135,11.1836644336414,27.7410540963586,27.223649515,29.1011278163586,10.754930775,29.0863444063586,18.043151905,30.017714005,14.4655814536414,29.8994319563586,2.298820255,31.2890724963586,24.148700235,34.009234705,21.7094523536414,43.2488511863586,1.456165885
5.97987457635864,17.570082785,6.866893945,6.97039258364136,7.546930805,2.94930506364136,8.28608653635864,26.425345375,7.827815595,14.3029639436414,9.32092523635864,22.005105785,9.39484228635864,17.200497535,9.69051048635864,7.990433105,12.1002063163586,17.333548225,12.661990665,23.4391113236414,12.3958745163586,9.084405445,13.1646118363586,27.992386835,16.0769436063586,25.730525105,15.929124275,20.0389270236414,15.352571285,4.48677970364136,17.259631175,10.8288625936414,17.836184165,8.30089948364136,18.7231739963586,20.615465245,18.427520565,15.6334708436414,18.974506735,23.6904292936414,19.521492905,27.1349638236414,20.157179535,5.50683499364136,21.1033030063586,21.398985975,21.310285515,7.73912990364136,21.458119615,24.8583186836414,22.5964274163586,15.529972205,23.719981345,13.0168072736414,24.193050465,27.6967334036414,25.5678928263586,19.048423785,25.5974596463586,23.424313145,26.055760125,8.16784879364136,26.026193305,13.7707611836414,26.9575333663586,11.183649665,27.726285455,27.2088808736414,29.086359175,10.7401621336414,29.071575765,18.0283832636414,30.0176992363586,14.465566685,29.884663315,2.28405161364136,31.2890724963586,24.133916825,34.0092199363586,21.709437585,43.234082545,1.44139724364136
